timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762119737830,134,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,128,0,26
1762119737968,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,2,0,0
1762119737972,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,2,0,0
1762119737975,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,3,0,0
1762119737979,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,2,0,0
1762119737982,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,3,0,0
1762119737985,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,3,0,0
1762119737989,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,3,0,0
1762119737993,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,3,0,0
1762119737997,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,3,0,0
1762119738000,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,3,0,0
1762119738004,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,2,0,0
1762119738007,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,2,0,0
1762119738010,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,2,0,0
1762119738013,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,2,0,0
1762119738016,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,4,0,0
1762119738021,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,4,0,0
1762119738026,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,4,0,0
1762119738031,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,3,0,0
1762119738035,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,3,0,0
1762119738039,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,3,0,0
1762119738042,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,3,0,0
1762119738046,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,3,0,0
1762119738050,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,3,0,0
1762119738054,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,3,0,0
1762119738058,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,3,0,0
1762119738062,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,3,0,0
1762119738066,7,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,7,0,0
1762119738074,11,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,10,0,0
1762119738085,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,3,0,0
1762119738089,10,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,10,0,0
1762119738100,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,6,0,0
1762119738107,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,2,0,0
1762119738112,9,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,9,0,0
1762119738121,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,3,0,0
1762119738128,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,4,0,0
1762119738134,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,5,0,0
1762119738139,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,3,0,0
1762119738142,9,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,9,0,0
1762119738152,7,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,6,0,0
1762119738160,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,3,0,0
1762119738167,7,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,7,0,0
1762119738175,9,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,9,0,0
1762119738185,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,2,0,0
1762119738188,9,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,5,0,0
1762119738197,17,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,11,0,0
1762119738214,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,5,0,0
1762119738221,11,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,10,0,0
1762119738232,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,5,0,0
1762119738238,7,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,1,9,http://localhost:8081/produtos/1,7,0,0
1762119738246,12,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,11,http://localhost:8081/produtos/1,12,0,0
1762119738258,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,14,http://localhost:8081/produtos/1,4,0,1
1762119738261,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,14,http://localhost:8081/produtos/1,5,0,0
1762119738266,14,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,14,0,0
1762119738264,28,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,20,0,0
1762119738293,9,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,8,0,0
1762119738281,25,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,17,0,0
1762119738302,22,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,18,0,0
1762119738307,18,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,10,0,0
1762119738325,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,4,0,0
1762119738330,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,4,0,0
1762119738325,18,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,18,0,0
1762119738335,13,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,13,0,0
1762119738344,11,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,11,0,0
1762119738350,8,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,8,0,0
1762119738356,10,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,10,0,0
1762119738367,8,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,8,0,0
1762119738376,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,6,0,0
1762119738359,32,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,32,0,0
1762119738392,12,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,11,0,0
1762119738382,32,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,32,0,0
1762119738404,12,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,12,0,0
1762119738414,11,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,10,0,0
1762119738418,9,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,9,0,0
1762119738425,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,6,0,0
1762119738428,13,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,13,0,0
1762119738431,11,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,8,0,0
1762119738443,7,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,7,0,0
1762119738441,10,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,10,0,0
1762119738451,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,5,0,0
1762119738454,7,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,4,0,0
1762119738457,12,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,11,0,0
1762119738462,15,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,14,0,0
1762119738469,13,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,13,0,0
1762119738477,9,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,9,0,0
1762119738486,7,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,6,0,0
1762119738482,19,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,12,0,0
1762119738497,7,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,6,0,0
1762119738501,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,3,0,0
1762119738504,11,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,11,0,0
1762119738504,14,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,14,0,0
1762119738516,7,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,7,0,0
1762119738519,9,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,6,0,0
1762119738529,15,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,10,0,0
1762119738523,23,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,23,0,0
1762119738545,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,6,0,0
1762119738547,14,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,12,0,0
1762119738553,37,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,37,0,0
1762119738562,29,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,26,0,0
1762119738590,10,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,10,0,0
1762119738592,9,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,9,0,0
1762119738600,9,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,8,0,0
1762119738601,12,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,10,0,0
1762119738609,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,4,0,0
1762119738613,10,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,6,0,0
1762119738624,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,2,0,0
1762119738613,22,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,16,0,0
1762119738627,12,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,11,0,0
1762119738636,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,5,0,0
1762119738639,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,2,0,0
1762119738642,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,6,0,0
1762119738648,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,5,0,0
1762119738641,15,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,15,0,0
1762119738653,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,6,0,0
1762119738656,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,4,0,0
1762119738660,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,6,0,0
1762119738661,8,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,8,0,0
1762119738668,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,6,0,0
1762119738670,9,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,8,0,0
1762119738674,14,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,14,0,0
1762119738689,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,4,0,0
1762119738693,9,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,9,0,0
1762119738687,15,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,15,0,0
1762119738702,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,2,0,0
1762119738705,12,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,12,0,0
1762119738702,17,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,17,0,0
1762119738718,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,4,0,0
1762119738719,7,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,7,0,0
1762119738727,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,2,0,0
1762119738723,7,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,7,0,0
1762119738730,8,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,5,0,0
1762119738738,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,2,18,http://localhost:8081/produtos/1,2,0,0
1762119738731,15,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,18,http://localhost:8081/produtos/1,15,0,0
1762119738747,7,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,3,19,http://localhost:8081/produtos/1,7,0,0
1762119738741,15,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,3,19,http://localhost:8081/produtos/1,10,0,0
1762119738755,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,3,20,http://localhost:8081/produtos/1,3,0,0
1762119738759,10,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,3,24,http://localhost:8081/produtos/1,10,0,0
1762119738757,14,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,3,24,http://localhost:8081/produtos/1,13,0,0
1762119738753,22,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,3,26,http://localhost:8081/produtos/1,22,0,1
1762119738771,9,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,3,25,http://localhost:8081/produtos/1,9,0,0
1762119738769,19,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,3,26,http://localhost:8081/produtos/1,19,0,0
1762119738789,8,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,3,26,http://localhost:8081/produtos/1,8,0,0
1762119738775,24,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,3,26,http://localhost:8081/produtos/1,24,0,0
1762119738781,19,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,3,26,http://localhost:8081/produtos/1,19,0,0
1762119738800,10,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,3,26,http://localhost:8081/produtos/1,10,0,0
1762119738798,13,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,3,26,http://localhost:8081/produtos/1,13,0,0
1762119738800,12,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,3,26,http://localhost:8081/produtos/1,11,0,0
1762119738810,10,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,3,26,http://localhost:8081/produtos/1,10,0,0
1762119738812,8,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,3,26,http://localhost:8081/produtos/1,8,0,0
1762119738821,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,3,26,http://localhost:8081/produtos/1,1,0,0
1762119738813,10,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,3,26,http://localhost:8081/produtos/1,10,0,0
1762119738820,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,3,26,http://localhost:8081/produtos/1,3,0,0
1762119738823,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,3,26,http://localhost:8081/produtos/1,4,0,0
1762119738828,10,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,3,26,http://localhost:8081/produtos/1,10,0,0
1762119738823,17,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,276,186,3,26,http://localhost:8081/produtos/1,17,0,0
1762119738823,23,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,3,26,http://localhost:8081/produtos/1,23,0,0
1762119738840,7,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-1,text,true,,247,186,3,26,http://localhost:8081/produtos/1,6,0,0
1762119738838,13,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,25,http://localhost:8081/produtos/1,9,0,0
1762119738846,8,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,25,http://localhost:8081/produtos/1,8,0,0
1762119738851,12,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,25,http://localhost:8081/produtos/1,10,0,0
1762119738863,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,25,http://localhost:8081/produtos/1,6,0,0
1762119738854,18,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-2,text,true,,276,186,2,25,http://localhost:8081/produtos/1,18,0,0
1762119738869,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,25,http://localhost:8081/produtos/1,5,0,0
